dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
56726,commonsense, put wet plaid blazer on clothesline,assistant,9,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game
You put the wet plaid blazer on the clothesline.

<score>
2
</score><moves>
5
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,56726,0.5454545454545454,5,1
56726,commonsense, take wet black underpants from floor,assistant,11,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,56726,0.5454545454545454,5,1
56726,commonsense, go north,assistant,13,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A normal kind of place.

You make out a hat rack. But the thing is empty, unfortunately. You make out an umbrella stand. The umbrella stand is typical. Unfortunately, there isn't a thing on it. You move on, clearly angry about TextWorld.

There is an open patio door leading south.

<score>
2
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,56726,0.5454545454545454,5,1
56726,commonsense, go south,assistant,15,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game

-= Backyard =-
You arrive in a backyard. A standard one.

You bend down to tie your shoe. When you stand up, you notice a BBQ. Wow, isn't TextWorld just the best? But the thing is empty. You can make out a clothesline. On the clothesline you make out a wet plaid blazer and a wet cardigan. I mean, just wow! Isn't TextWorld just the best? You bend down to tie your shoe. When you stand up, you notice a patio table. The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it.

There is an open patio door leading north.

There is a pair of wet black underpants on the floor.

<score>
2
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,56726,0.5454545454545454,5,1
56726,commonsense, take wet black underpants from floor,assistant,17,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,56726,0.5454545454545454,5,1
56726,commonsense, go north,assistant,19,56726,0.5454545454545454,5,1
56726,commonsense," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A normal kind of place.

You make out a hat rack. But the thing is empty, unfortunately. You make out an umbrella stand. The umbrella stand is typical. Unfortunately, there isn't a thing on it. You move on, clearly angry about TextWorld.

There is an open patio door leading south.

<score>
2
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,56726,0.5454545454545454,5,1
56726,commonsense, go south,assistant,21,56726,0.5454545454545454,5,1
38308,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Laundry Room =-
You are in a laundry room. An ordinary one. You begin to take stock of what's here.

You make out a washing machine. What a letdown! The washing machine is empty! You see a laundry basket. Hmmm... what else, what else? The laundry basket is empty! What a waste of a day!

You need an exit without a door? You should try going north.

There is an umbrella and a dirty checkered pullover on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,38308,0.2727272727272727,5,1
38308,commonsense, put umbrella in laundry basket,assistant,1,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game
You need to take the umbrella first.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,38308,0.2727272727272727,5,1
38308,commonsense, take dirty checkered pullover,assistant,3,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game
You pick up the dirty checkered pullover from the ground.


<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,38308,0.2727272727272727,5,1
38308,commonsense, put dirty checkered pullover in laundry basket,assistant,5,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game
You put the dirty checkered pullover into the laundry basket.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,38308,0.2727272727272727,5,1
38308,commonsense, go north,assistant,7,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. An ordinary kind of place.

Look out! It's a- oh, never mind, it's just an umbrella stand. The umbrella stand is normal. Unfortunately, there isn't a thing on it.

There is an exit to the south.

There is a dirty brown skirt on the floor.

<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,38308,0.2727272727272727,5,1
38308,commonsense, take dirty brown skirt,assistant,9,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game
You pick up the dirty brown skirt from the ground.


<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,38308,0.2727272727272727,5,1
38308,commonsense, put dirty brown skirt in laundry basket,assistant,11,38308,0.2727272727272727,5,1
38308,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,38308,0.2727272727272727,5,1
