dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
62518,coin_collector," This is the present state of the game

-= Chamber =-
Look around you. Take it all in. It's not every day someone gets to be in a chamber. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,62518,0.0,4,0
62518,coin_collector,Go south,assistant,3,62518,0.0,4,0
62518,coin_collector," This is the present state of the game

-= Lounge =-
You've just walked into a lounge. You begin looking for stuff.



You need an unguarded exit? You should try going north.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,62518,0.0,4,0
62518,coin_collector,Go west,assistant,5,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,7,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,9,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,11,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,13,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,15,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,17,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,19,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,21,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,23,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,25,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,27,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,29,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,31,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,33,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,35,62518,0.0,4,0
62518,coin_collector," This is the present state of the game
I only understood you as far as wanting to go west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,62518,0.0,4,0
62518,coin_collector,Go west again,assistant,37,62518,0.0,4,0
40003,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, take a trip west. And then, travel west. Then, move south. With that accomplished, pick up the coin from the floor of the studio. And once you've done that, you win!

-= Office =-
Well, here we are in an office.



There is an unblocked exit to the west.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,40003,0.0,4,0
40003,coin_collector,travel west,assistant,1,40003,0.0,4,0
40003,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,40003,0.0,4,0
40003,coin_collector,move west,assistant,3,40003,0.0,4,0
40003,coin_collector," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,40003,0.0,4,0
40003,coin_collector,move west,assistant,5,40003,0.0,4,0
40003,coin_collector," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,40003,0.0,4,0
40003,coin_collector,go west,assistant,7,40003,0.0,4,0
40003,coin_collector," This is the present state of the game

-= Attic =-
You are in an attic. An ordinary kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the west.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,40003,0.0,4,0
40003,coin_collector,move south,assistant,9,40003,0.0,4,0
40003,coin_collector," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,40003,0.0,4,0
40003,coin_collector,go south,assistant,11,40003,0.0,4,0
40003,coin_collector," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,40003,0.0,4,0
